356.8	5.4613e-05
357.0	5.2409e-05
357.2	5.0294e-05
357.4	4.8264e-05
357.6	4.6315e-05
357.8	4.4446e-05
358.0	4.4867e-05
358.2	4.9024e-05
358.4	5.3566e-05
358.6	5.8529e-05
358.8	6.3952e-05
359.0	6.9877e-05
359.2	7.6351e-05
359.4	8.3425e-05
359.6	9.1154e-05
359.8	9.96e-05
360.0	1.0641e-04
360.2	9.3843e-05
360.4	8.2763e-05
360.6	7.299e-05
360.8	6.4372e-05
361.0	5.6772e-05
361.2	5.0068e-05
361.4	4.4157e-05
361.6	3.8943e-05
361.8	3.4345e-05
362.0	2.789e-05
362.2	2.253e-05
362.4	1.8199e-05
362.6	1.4702e-05
362.8	1.1876e-05
363.0	9.5933e-06
363.2	7.7495e-06
363.4	6.26e-06
363.6	5.0569e-06
363.8	4.0849e-06
364.0	4.2312e-06
364.2	4.7305e-06
364.4	5.2887e-06
364.6	5.9128e-06
364.8	6.6105e-06
365.0	7.3906e-06
365.2	8.2627e-06
365.4	9.2378e-06
365.6	1.0328e-05
365.8	1.1547e-05
366.0	1.1292e-05
366.2	1.0061e-05
366.4	8.9653e-06
366.6	7.9885e-06
366.8	7.1182e-06
367.0	6.3427e-06
367.2	5.6517e-06
367.4	5.0359e-06
367.6	4.4873e-06
367.8	3.9984e-06
368.0	3.6861e-06
368.2	3.5652e-06
368.4	3.4483e-06
368.6	3.3352e-06
368.8	3.2258e-06
369.0	3.12e-06
369.2	3.0177e-06
369.4	2.9187e-06
369.6	2.823e-06
369.8	2.7304e-06
370.0	2.624e-06
370.2	2.4114e-06
370.4	2.216e-06
370.6	2.0365e-06
370.8	1.8715e-06
371.0	1.7198e-06
371.2	1.5805e-06
371.4	1.4524e-06
371.6	1.3347e-06
371.8	1.2266e-06
372.0	8.7159e-07
372.2	6.0836e-07
372.4	4.2463e-07
372.6	2.9639e-07
372.8	2.0687e-07
373.0	1.444e-07
373.2	1.0079e-07
373.4	7.0348e-08
373.6	4.9102e-08
373.8	3.4273e-08
374.0	3.1395e-08
374.2	3.1264e-08
374.4	3.1134e-08
374.6	3.1004e-08
374.8	3.0874e-08
375.0	3.0746e-08
375.2	3.0617e-08
375.4	3.0489e-08
375.6	3.0362e-08
375.8	3.0235e-08
376.0	4.4134e-08
376.2	8.3126e-08
376.4	1.5657e-07
376.6	2.949e-07
376.8	5.5545e-07
377.0	1.0462e-06
377.2	1.9705e-06
377.4	3.7115e-06
377.6	6.9906e-06
377.8	1.3167e-05
378.0	2.0059e-05
378.2	2.3065e-05
378.4	2.6523e-05
378.6	3.0499e-05
378.8	3.5071e-05
379.0	4.0328e-05
379.2	4.6374e-05
379.4	5.3325e-05
379.6	6.1319e-05
379.8	7.0511e-05
380.0	7.8301e-05
380.2	6.9537e-05
380.4	6.1753e-05
380.6	5.4841e-05
380.8	4.8702e-05
381.0	4.3251e-05
381.2	3.841e-05
381.4	3.411e-05
381.6	3.0292e-05
381.8	2.6901e-05
382.0	2.2315e-05
382.2	1.8408e-05
382.4	1.5185e-05
382.6	1.2527e-05
382.8	1.0334e-05
383.0	8.5244e-06
383.2	7.032e-06
383.4	5.8008e-06
383.6	4.7853e-06
383.8	3.9475e-06
384.0	4.5733e-06
384.2	5.8983e-06
384.4	7.6071e-06
384.6	9.811e-06
384.8	1.2653e-05
385.0	1.6319e-05
385.2	2.1047e-05
385.4	2.7145e-05
385.6	3.5009e-05
385.8	4.5151e-05
386.0	5.8662e-05
386.2	7.6588e-05
386.4	9.9993e-05
386.6	1.3055e-04
386.8	1.7045e-04
387.0	2.2253e-04
387.2	2.9054e-04
387.4	3.7933e-04
387.6	4.9525e-04
387.8	6.466e-04
388.0	6.376e-04
388.2	4.3987e-04
388.4	3.0346e-04
388.6	2.0936e-04
388.8	1.4443e-04
389.0	9.9643e-05
389.2	6.8742e-05
389.4	4.7425e-05
389.6	3.2718e-05
389.8	2.2572e-05
390.0	1.6696e-05
390.2	1.8948e-05
390.4	2.1504e-05
390.6	2.4405e-05
390.8	2.7697e-05
391.0	3.1433e-05
391.2	3.5674e-05
391.4	4.0486e-05
391.6	4.5948e-05
391.8	5.2146e-05
392.0	6.0986e-05
392.2	7.1523e-05
392.4	8.3882e-05
392.6	9.8375e-05
392.8	1.1537e-04
393.0	1.3531e-04
393.2	1.5869e-04
393.4	1.8611e-04
393.6	2.1827e-04
393.8	2.5598e-04
394.0	2.3002e-04
394.2	1.9001e-04
394.4	1.5697e-04
394.6	1.2967e-04
394.8	1.0712e-04
395.0	8.8488e-05
395.2	7.3099e-05
395.4	6.0386e-05
395.6	4.9884e-05
395.8	4.1209e-05
396.0	3.8941e-05
396.2	4.025e-05
396.4	4.1603e-05
396.6	4.3001e-05
396.8	4.4446e-05
397.0	4.5939e-05
397.2	4.7483e-05
397.4	4.9079e-05
397.6	5.0728e-05
397.8	5.2433e-05
398.0	4.8668e-05
398.2	3.9609e-05
398.4	3.2236e-05
398.6	2.6236e-05
398.8	2.1352e-05
399.0	1.7378e-05
399.2	1.4143e-05
399.4	1.151e-05
399.6	9.3677e-06
399.8	7.624e-06
400.0	6.4987e-06
400.2	7.2001e-06
400.4	7.9772e-06
400.6	8.8381e-06
400.8	9.792e-06
401.0	1.0849e-05
401.2	1.202e-05
401.4	1.3317e-05
401.6	1.4754e-05
401.8	1.6347e-05
402.0	1.5773e-05
402.2	1.4936e-05
402.4	1.4143e-05
402.6	1.3392e-05
402.8	1.2681e-05
403.0	1.2008e-05
403.2	1.137e-05
403.4	1.0767e-05
403.6	1.0195e-05
403.8	9.6536e-06
404.0	9.895e-06
404.2	1.0444e-05
404.4	1.1024e-05
404.6	1.1635e-05
404.8	1.2281e-05
405.0	1.2963e-05
405.2	1.3682e-05
405.4	1.4441e-05
405.6	1.5243e-05
405.8	1.6089e-05
406.0	1.7461e-05
406.2	1.9338e-05
406.4	2.1416e-05
406.6	2.3717e-05
406.8	2.6265e-05
407.0	2.9087e-05
407.2	3.2213e-05
407.4	3.5674e-05
407.6	3.9508e-05
407.8	4.3753e-05
408.0	4.7674e-05
408.2	5.0843e-05
408.4	5.4221e-05
408.6	5.7825e-05
408.8	6.1667e-05
409.0	6.5765e-05
409.2	7.0136e-05
409.4	7.4797e-05
409.6	7.9767e-05
409.8	8.5068e-05
410.0	9.0588e-05
410.2	9.56e-05
410.4	1.0089e-04
410.6	1.0647e-04
410.8	1.1236e-04
411.0	1.1858e-04
411.2	1.2514e-04
411.4	1.3206e-04
411.6	1.3937e-04
411.8	1.4708e-04
412.0	1.2729e-04
412.2	1.0707e-04
412.4	9.0073e-05
412.6	7.5771e-05
412.8	6.3739e-05
413.0	5.3618e-05
413.2	4.5105e-05
413.4	3.7943e-05
413.6	3.1918e-05
413.8	2.685e-05
414.0	2.6987e-05
414.2	2.897e-05
414.4	3.11e-05
414.6	3.3385e-05
414.8	3.5839e-05
415.0	3.8473e-05
415.2	4.1301e-05
415.4	4.4336e-05
415.6	4.7595e-05
415.8	5.1093e-05
416.0	4.5909e-05
416.2	3.636e-05
416.4	2.8797e-05
416.6	2.2807e-05
416.8	1.8063e-05
417.0	1.4306e-05
417.2	1.133e-05
417.4	8.9737e-06
417.6	7.1072e-06
417.8	5.6289e-06
418.0	5.0743e-06
418.2	5.376e-06
418.4	5.6956e-06
418.6	6.0342e-06
418.8	6.3929e-06
419.0	6.7729e-06
419.2	7.1756e-06
419.4	7.6021e-06
419.6	8.0541e-06
419.8	8.5329e-06
420.0	9.0625e-06
420.2	9.7553e-06
420.4	1.0501e-05
420.6	1.1304e-05
420.8	1.2168e-05
421.0	1.3098e-05
421.2	1.41e-05
421.4	1.5178e-05
421.6	1.6338e-05
421.8	1.7587e-05
422.0	1.7946e-05
422.2	1.819e-05
422.4	1.8438e-05
422.6	1.869e-05
422.8	1.8945e-05
423.0	1.9203e-05
423.2	1.9465e-05
423.4	1.9731e-05
423.6	2.0e-05
423.8	2.0273e-05
424.0	2.0549e-05
424.2	2.083e-05
424.4	2.1114e-05
424.6	1.8632e-05
424.8	1.612e-05
425.0	1.3947e-05
425.2	1.2067e-05
425.4	1.044e-05
425.6	9.0326e-06
425.8	7.8148e-06
426.0	6.7613e-06
426.2	5.8497e-06
426.4	5.0088e-06
426.6	4.1534e-06
426.8	3.4442e-06
427.0	2.856e-06
427.2	2.3683e-06
427.4	1.9639e-06
427.6	1.6285e-06
427.8	1.3504e-06
428.0	1.1198e-06
428.2	9.286e-07
428.4	7.6683e-07
428.6	6.1233e-07
428.8	4.8896e-07
429.0	3.9044e-07
429.2	3.1177e-07
429.4	2.4895e-07
429.6	1.9879e-07
429.8	1.5874e-07
430.0	1.2676e-07
430.2	1.0122e-07
430.4	8.0824e-08
430.6	8.4363e-08
430.8	8.8664e-08
431.0	9.3184e-08
431.2	9.7935e-08
431.4	1.0293e-07
431.6	1.0817e-07
431.8	1.1369e-07
432.0	1.1949e-07
432.2	1.2558e-07
432.4	1.3198e-07
432.6	1.3871e-07
432.8	1.4578e-07
433.0	1.5056e-07
433.2	1.5252e-07
433.4	1.5451e-07
433.6	1.5652e-07
433.8	1.5856e-07
434.0	1.6062e-07
434.2	1.6272e-07
434.4	1.6484e-07
434.6	1.6698e-07
434.8	1.6916e-07
435.0	1.7564e-08
435.2	1.9254e-08
435.4	2.1106e-08
435.6	2.3136e-08
435.8	2.5361e-08
436.0	2.78e-08
436.2	3.0474e-08
436.4	3.3405e-08
436.6	3.6618e-08
436.8	4.0141e-08
437.0	4.4001e-08
437.2	4.1339e-08
437.4	3.8808e-08
437.6	3.6432e-08
437.8	3.4201e-08
438.0	3.2107e-08
438.2	3.0142e-08
438.4	2.8296e-08
438.6	2.6564e-08
438.8	2.4937e-08
439.0	2.341e-08
439.2	2.0822e-08
439.4	1.8365e-08
439.6	1.6197e-08
439.8	1.4285e-08
440.0	1.2599e-08
440.2	1.1112e-08
440.4	9.8008e-09
440.6	8.644e-09
440.8	7.6238e-09
441.0	6.724e-09
441.2	7.2987e-09
441.4	8.5381e-09
441.6	9.9881e-09
441.8	1.1684e-08
442.0	1.3669e-08
442.2	1.599e-08
442.4	1.8705e-08
442.6	2.1882e-08
442.8	2.5598e-08
443.0	2.9945e-08
443.2	3.1725e-08
443.4	3.1548e-08
443.6	3.1372e-08
443.8	3.1196e-08
444.0	3.1022e-08
444.2	3.0848e-08
444.4	3.0676e-08
444.6	3.0504e-08
444.8	3.0334e-08
445.0	3.0164e-08
445.2	2.6477e-08
445.4	2.3241e-08
445.6	2.0401e-08
445.8	1.7907e-08
446.0	1.5719e-08
446.2	1.3798e-08
446.4	1.2111e-08
446.6	1.0631e-08
446.8	9.3316e-09
447.0	8.1911e-09
447.2	8.1579e-09
447.4	8.1352e-09
447.6	8.1126e-09
447.8	8.0901e-09
448.0	8.0676e-09
448.2	8.0452e-09
448.4	8.0228e-09
448.6	8.0005e-09
448.8	7.9782e-09
449.0	7.9561e-09
449.2	8.7146e-09
449.4	9.6863e-09
449.6	1.0766e-08
449.8	1.1967e-08
450.0	1.3301e-08
450.2	1.4784e-08
450.4	1.6433e-08
450.6	1.8265e-08
450.8	2.0301e-08
451.0	2.2565e-08
451.2	2.1359e-08
451.4	1.9108e-08
451.6	1.7095e-08
451.8	1.5293e-08
452.0	1.3682e-08
452.2	1.224e-08
452.4	1.095e-08
452.6	9.7959e-09
452.8	8.7636e-09
453.0	7.8401e-09
453.2	8.2105e-09
453.4	9.47e-09
453.6	1.0923e-08
453.8	1.2598e-08
454.0	1.4531e-08
454.2	1.676e-08
454.4	1.9331e-08
454.6	2.2296e-08
454.8	2.5717e-08
455.0	2.9662e-08
455.2	2.589e-08
455.4	2.2598e-08
455.6	1.9725e-08
455.8	1.7217e-08
456.0	1.5028e-08
456.2	1.3117e-08
456.4	1.1449e-08
456.6	9.9937e-09
456.8	8.723e-09
457.0	7.6283e-09
457.2	9.7235e-09
457.4	1.2394e-08
457.6	1.5798e-08
457.8	2.0138e-08
458.0	2.5669e-08
458.2	3.2719e-08
458.4	4.1705e-08
458.6	5.316e-08
458.8	6.7761e-08
459.0	8.6372e-08
459.2	8.9812e-08
459.4	9.0951e-08
459.6	9.2104e-08
459.8	9.3272e-08
460.0	9.4455e-08
460.2	9.5652e-08
460.4	9.6865e-08
460.6	9.8094e-08
460.8	9.9337e-08
461.0	1.006e-07
461.2	9.3096e-08
461.4	8.3866e-08
461.6	7.5552e-08
461.8	6.8062e-08
462.0	6.1314e-08
462.2	5.5236e-08
462.4	4.976e-08
462.6	4.4826e-08
462.8	4.0382e-08
463.0	3.6379e-08
463.2	3.5078e-08
463.4	3.5057e-08
463.6	3.5036e-08
463.8	3.5015e-08
464.0	3.4994e-08
464.2	3.4973e-08
464.4	3.4952e-08
464.6	3.4931e-08
464.8	3.491e-08
465.0	3.489e-08
465.2	4.0326e-08
465.4	4.661e-08
465.6	5.3873e-08
465.8	6.2268e-08
466.0	7.197e-08
466.2	8.3185e-08
466.4	9.6147e-08
466.6	1.1113e-07
466.8	1.2845e-07
467.0	1.4846e-07
467.2	1.4417e-07
467.4	1.3925e-07
467.6	1.345e-07
467.8	1.2991e-07
468.0	1.2548e-07
468.2	1.212e-07
468.4	1.1707e-07
468.6	1.1307e-07
468.8	1.0922e-07
469.0	1.0549e-07
469.2	1.0411e-07
469.4	1.0313e-07
469.6	1.0216e-07
469.8	1.0119e-07
470.0	1.0024e-07
470.2	9.929e-08
470.4	9.8352e-08
470.6	9.7423e-08
470.8	9.6503e-08
471.0	9.5592e-08
471.2	9.2979e-08
471.4	8.9875e-08
471.6	8.6875e-08
471.8	8.3975e-08
472.0	8.1172e-08
472.2	7.8462e-08
472.4	7.5843e-08
472.6	7.3311e-08
472.8	7.0864e-08
473.0	6.8498e-08
473.2	7.1777e-08
473.4	7.8783e-08
473.6	8.6473e-08
473.8	9.4914e-08
474.0	1.0418e-07
474.2	1.1435e-07
474.4	1.2551e-07
474.6	1.3776e-07
474.8	1.5121e-07
475.0	1.6597e-07
475.2	1.6308e-07
475.4	1.6024e-07
475.6	1.5746e-07
475.8	1.5472e-07
476.0	1.5202e-07
476.2	1.4938e-07
476.4	1.4678e-07
476.6	1.4422e-07
476.8	1.4171e-07
477.0	1.3925e-07
477.2	1.3754e-07
477.4	1.3586e-07
477.6	1.3421e-07
477.8	1.3257e-07
478.0	1.3095e-07
478.2	1.2935e-07
478.4	1.2777e-07
478.6	1.2622e-07
478.8	1.2467e-07
479.0	1.2315e-07
479.2	1.2698e-07
479.4	1.3168e-07
479.6	1.3657e-07
479.8	1.4163e-07
480.0	1.4688e-07
480.2	1.5233e-07
480.4	1.5798e-07
480.6	1.6383e-07
480.8	1.6991e-07
481.0	1.7621e-07
481.2	1.7657e-07
481.4	1.7517e-07
481.6	1.7379e-07
481.8	1.7242e-07
482.0	1.7106e-07
482.2	1.6971e-07
482.4	1.6837e-07
482.6	1.6704e-07
482.8	1.6572e-07
483.0	1.6441e-07
483.2	1.6152e-07
483.4	1.5793e-07
483.6	1.5442e-07
483.8	1.5099e-07
484.0	1.4763e-07
484.2	1.4435e-07
484.4	1.4114e-07
484.6	1.3801e-07
484.8	1.3494e-07
485.0	1.3194e-07
485.2	1.3171e-07
485.4	1.3147e-07
485.6	1.3124e-07
485.8	1.3101e-07
486.0	1.3077e-07
486.2	1.3054e-07
486.4	1.3031e-07
486.6	1.3008e-07
486.8	1.2985e-07
487.0	1.2962e-07
487.2	1.3142e-07
487.4	1.3335e-07
487.6	1.3531e-07
487.8	1.3729e-07
488.0	1.3931e-07
488.2	1.4135e-07
488.4	1.4343e-07
488.6	1.4553e-07
488.8	1.4767e-07
489.0	1.4984e-07
489.2	1.4786e-07
489.4	1.4523e-07
489.6	1.4265e-07
489.8	1.4011e-07
490.0	1.3762e-07
490.2	1.3517e-07
490.4	1.3276e-07
490.6	1.304e-07
490.8	1.2808e-07
491.0	1.258e-07
491.2	1.2819e-07
491.4	1.322e-07
491.6	1.3633e-07
491.8	1.4059e-07
492.0	1.4499e-07
492.2	1.4952e-07
492.4	1.542e-07
492.6	1.5902e-07
492.8	1.6399e-07
493.0	1.6911e-07
493.2	1.6997e-07
493.4	1.6858e-07
493.6	1.6721e-07
493.8	1.6584e-07
494.0	1.6449e-07
494.2	1.6314e-07
494.4	1.6181e-07
494.6	1.6049e-07
494.8	1.5918e-07
495.0	1.5788e-07
495.2	1.5432e-07
495.4	1.5084e-07
495.6	1.4744e-07
495.8	1.4412e-07
496.0	1.4087e-07
496.2	1.3769e-07
496.4	1.3459e-07
496.6	1.3155e-07
496.8	1.2859e-07
497.0	1.2569e-07
497.2	1.2546e-07
497.4	1.2537e-07
497.6	1.2528e-07
497.8	1.2519e-07
498.0	1.2511e-07
498.2	1.2502e-07
498.4	1.2493e-07
498.6	1.2484e-07
498.8	1.2475e-07
499.0	1.2466e-07
499.2	1.2536e-07
499.4	1.262e-07
499.6	1.2705e-07
499.8	1.279e-07
500.0	1.2875e-07
500.2	1.2962e-07
500.4	1.3048e-07
500.6	1.3136e-07
500.8	1.3224e-07
501.0	1.3312e-07
501.2	1.3492e-07
501.4	1.3702e-07
501.6	1.3915e-07
501.8	1.4132e-07
502.0	1.4353e-07
502.2	1.4576e-07
502.4	1.4803e-07
502.6	1.5034e-07
502.8	1.5268e-07
503.0	1.5506e-07
503.2	1.5656e-07
503.4	1.5762e-07
503.6	1.5869e-07
503.8	1.5976e-07
504.0	1.6085e-07
504.2	1.6194e-07
504.4	1.6304e-07
504.6	1.6414e-07
504.8	1.6525e-07
505.0	1.6637e-07
505.2	1.6637e-07
505.4	1.6637e-07
505.6	1.6637e-07
505.8	1.6636e-07
506.0	1.6636e-07
506.2	1.6636e-07
506.4	1.6635e-07
506.6	1.6635e-07
506.8	1.6635e-07
507.0	1.6634e-07
507.2	1.6806e-07
507.4	1.6986e-07
507.6	1.7168e-07
507.8	1.7352e-07
508.0	1.7538e-07
508.2	1.7726e-07
508.4	1.7916e-07
508.6	1.8108e-07
508.8	1.8302e-07
509.0	1.8498e-07
509.2	1.8514e-07
509.4	1.8505e-07
509.6	1.8495e-07
509.8	1.8486e-07
510.0	1.8477e-07
510.2	1.8467e-07
510.4	1.8458e-07
510.6	1.8449e-07
510.8	1.8439e-07
511.0	1.843e-07
511.2	1.8727e-07
511.4	1.9112e-07
511.6	1.9505e-07
511.8	1.9907e-07
512.0	2.0316e-07
512.2	2.0734e-07
512.4	2.1161e-07
512.6	2.1596e-07
512.8	2.204e-07
513.0	2.2494e-07
513.2	2.2298e-07
513.4	2.1836e-07
513.6	2.1383e-07
513.8	2.094e-07
514.0	2.0506e-07
514.2	2.0081e-07
514.4	1.9665e-07
514.6	1.9258e-07
514.8	1.8859e-07
515.0	1.8468e-07
515.2	1.8064e-07
515.4	1.767e-07
515.6	1.7284e-07
515.8	1.6907e-07
516.0	1.6537e-07
516.2	1.6176e-07
516.4	1.5823e-07
516.6	1.5477e-07
516.8	1.5139e-07
517.0	1.4809e-07
517.2	1.4838e-07
517.4	1.4897e-07
517.6	1.4955e-07
517.8	1.5014e-07
518.0	1.5074e-07
518.2	1.5133e-07
518.4	1.5193e-07
518.6	1.5253e-07
518.8	1.5313e-07
519.0	1.5373e-07
519.2	1.543e-07
519.4	1.5486e-07
519.6	1.5543e-07
519.8	1.56e-07
520.0	1.5657e-07
520.2	1.5715e-07
520.4	1.5772e-07
520.6	1.583e-07
520.8	1.5888e-07
521.0	1.5946e-07
521.2	1.5981e-07
521.4	1.6009e-07
521.6	1.6037e-07
521.8	1.6065e-07
522.0	1.6094e-07
522.2	1.6122e-07
522.4	1.615e-07
522.6	1.6178e-07
522.8	1.6207e-07
523.0	1.6235e-07
523.2	1.6234e-07
523.4	1.6219e-07
523.6	1.6204e-07
523.8	1.619e-07
524.0	1.6175e-07
524.2	1.616e-07
524.4	1.6145e-07
524.6	1.613e-07
524.8	1.6116e-07
525.0	1.6101e-07
525.2	1.5894e-07
525.4	1.569e-07
525.6	1.5488e-07
525.8	1.5289e-07
526.0	1.5093e-07
526.2	1.4899e-07
526.4	1.4707e-07
526.6	1.4518e-07
526.8	1.4331e-07
527.0	1.4147e-07
527.2	1.4185e-07
527.4	1.4238e-07
527.6	1.4291e-07
527.8	1.4343e-07
528.0	1.4396e-07
528.2	1.445e-07
528.4	1.4503e-07
528.6	1.4557e-07
528.8	1.4611e-07
529.0	1.4665e-07
529.2	1.4719e-07
529.4	1.4773e-07
529.6	1.4853e-07
529.8	1.4965e-07
530.0	1.5079e-07
530.2	1.5194e-07
530.4	1.5309e-07
530.6	1.5425e-07
530.8	1.5542e-07
531.0	1.566e-07
531.2	1.5779e-07
531.4	1.5899e-07
531.6	1.6024e-07
531.8	1.616e-07
532.0	1.6297e-07
532.2	1.6435e-07
532.4	1.6574e-07
532.6	1.6715e-07
532.8	1.6857e-07
533.0	1.6999e-07
533.2	1.7143e-07
533.4	1.7289e-07
533.6	1.7462e-07
533.8	1.7707e-07
534.0	1.7956e-07
534.2	1.8208e-07
534.4	1.8463e-07
534.6	1.8723e-07
534.8	1.8985e-07
535.0	1.9252e-07
