368.0	3.3526e-04
368.2	2.7868e-04
368.4	1.0675e-04
368.6	3.9459e-04
368.8	2.9228e-04
369.0	4.0754e-04
369.2	3.0278e-04
369.4	5.5028e-04
369.6	5.1884e-04
369.8	6.4095e-04
370.0	8.001e-04
370.2	6.0945e-04
370.4	5.1976e-04
370.6	5.9001e-04
370.8	3.8075e-04
371.0	3.0644e-04
371.2	1.1188e-04
371.4	7.5486e-05
371.6	7.5326e-05
371.8	1.2002e-04
372.0	9.5127e-05
372.2	7.601e-05
372.4	7.5943e-05
372.6	7.214e-05
372.8	7.1399e-05
373.0	1.5665e-04
373.2	1.7927e-04
373.4	3.6497e-04
373.6	3.2111e-04
373.8	4.256e-04
374.0	2.9369e-04
374.2	3.2067e-04
374.4	1.436e-04
374.6	6.8966e-05
374.8	8.1946e-05
375.0	6.5136e-05
375.2	6.3982e-05
375.4	8.1179e-05
375.6	6.3935e-05
375.8	1.0157e-04
376.0	1.9873e-04
376.2	2.8854e-04
376.4	4.5181e-04
376.6	6.8543e-04
376.8	8.8253e-04
377.0	0.00103
377.2	0.00103
377.4	0.00125
377.6	0.00118
377.8	0.00113
378.0	9.4392e-04
378.2	6.4603e-04
378.4	6.0534e-04
378.6	4.663e-04
378.8	4.7457e-04
379.0	6.4005e-04
379.2	8.4531e-04
379.4	0.00105
379.6	0.00114
379.8	0.00142
380.0	0.00145
380.2	0.00153
380.4	0.0014
380.6	0.00132
380.8	0.00112
381.0	7.4329e-04
381.2	5.3124e-04
381.4	1.9868e-04
381.6	1.6185e-04
381.8	4.6788e-05
382.0	7.0126e-05
382.2	5.2009e-05
382.4	4.4744e-05
382.6	4.5565e-05
382.8	8.0173e-05
383.0	1.4443e-04
383.2	2.8612e-04
383.4	3.7772e-04
383.6	5.6561e-04
383.8	5.4107e-04
384.0	5.7082e-04
384.2	5.0563e-04
384.4	3.5907e-04
384.6	2.6737e-04
384.8	1.7265e-04
385.0	5.9005e-05
385.2	4.8165e-05
385.4	6.4522e-05
385.6	4.8288e-05
385.8	7.143e-05
386.0	3.6154e-05
386.2	6.1179e-05
386.4	5.3212e-05
386.6	3.4777e-05
386.8	7.7371e-05
387.0	3.4274e-05
387.2	3.3325e-05
387.4	3.6322e-05
387.6	4.3473e-05
387.8	1.227e-04
388.0	1.4638e-04
388.2	2.0003e-04
388.4	3.2287e-04
388.6	6.0506e-04
388.8	0.00101
389.0	0.00139
389.2	0.00181
389.4	0.0021
389.6	0.00222
389.8	0.00206
390.0	0.00181
390.2	0.00145
390.4	0.00108
390.6	7.2919e-04
390.8	5.3238e-04
391.0	3.6761e-04
391.2	3.2826e-04
391.4	2.6232e-04
391.6	1.9144e-04
391.8	1.9143e-04
392.0	1.3712e-04
392.2	5.058e-05
392.4	1.3165e-04
392.6	5.4351e-05
392.8	5.0328e-05
393.0	4.8595e-05
393.2	7.229e-05
393.4	1.4163e-04
393.6	6.4945e-05
393.8	1.8447e-04
394.0	2.2634e-04
394.2	4.1172e-04
394.4	5.3834e-04
394.6	7.1377e-04
394.8	9.7538e-04
395.0	0.00108
395.2	0.00112
395.4	0.0011
395.6	9.9858e-04
395.8	8.3071e-04
396.0	5.3024e-04
396.2	3.6048e-04
396.4	2.1193e-04
396.6	1.8209e-04
396.8	7.9892e-05
397.0	4.5146e-05
397.2	4.9326e-05
397.4	5.6109e-05
397.6	1.3655e-04
397.8	6.1558e-05
398.0	7.4495e-05
398.2	4.5778e-05
398.4	8.9697e-05
398.6	5.6758e-05
398.8	7.5296e-05
399.0	1.2766e-04
399.2	1.1852e-04
399.4	2.6305e-04
399.6	3.1967e-04
399.8	4.9342e-04
400.0	6.4694e-04
400.2	9.9067e-04
400.4	0.00134
400.6	0.00168
400.8	0.00193
401.0	0.00215
401.2	0.0021
401.4	0.00195
401.6	0.00157
401.8	0.0012
402.0	8.3656e-04
402.2	5.4801e-04
402.4	4.0054e-04
402.6	2.4817e-04
402.8	1.7134e-04
403.0	1.4149e-04
403.2	1.6359e-04
403.4	1.083e-04
403.6	1.0589e-04
403.8	5.3045e-05
404.0	1.7046e-04
404.2	3.6264e-05
404.4	6.8523e-05
404.6	1.1143e-04
404.8	4.4096e-05
405.0	8.718e-05
405.2	1.1445e-04
405.4	1.3964e-04
405.6	2.3709e-04
405.8	2.1674e-04
406.0	3.7924e-04
406.2	5.5283e-04
406.4	6.9661e-04
406.6	8.2714e-04
406.8	9.6564e-04
407.0	9.3139e-04
407.2	9.2303e-04
407.4	8.095e-04
407.6	6.6354e-04
407.8	5.4002e-04
408.0	3.6772e-04
408.2	3.4705e-04
408.4	1.3525e-04
408.6	1.5048e-04
408.8	1.8246e-04
409.0	1.0288e-04
409.2	8.4628e-05
409.4	1.195e-04
409.6	1.2372e-04
409.8	1.0381e-04
410.0	9.9674e-05
410.2	1.0876e-04
410.4	1.4087e-04
410.6	1.6504e-04
410.8	2.2577e-04
411.0	2.9708e-04
411.2	4.3075e-04
411.4	4.6733e-04
411.6	7.6116e-04
411.8	0.00113
412.0	0.00164
412.2	0.00235
412.4	0.00286
412.6	0.00358
412.8	0.004
413.0	0.0042
413.2	0.00408
413.4	0.00378
413.6	0.00323
413.8	0.00268
414.0	0.00208
414.2	0.00165
414.4	0.00127
414.6	9.7429e-04
414.8	8.583e-04
415.0	6.9986e-04
415.2	5.7244e-04
415.4	5.6993e-04
415.6	5.1769e-04
415.8	4.7831e-04
416.0	3.9856e-04
416.2	4.0966e-04
416.4	4.2097e-04
416.6	3.8889e-04
416.8	3.6119e-04
417.0	3.7045e-04
417.2	4.1251e-04
417.4	4.2329e-04
417.6	5.2076e-04
417.8	5.6069e-04
418.0	6.3043e-04
418.2	6.866e-04
418.4	8.2646e-04
418.6	8.5993e-04
418.8	8.8919e-04
419.0	9.5014e-04
419.2	9.3546e-04
419.4	7.9599e-04
419.6	7.4453e-04
419.8	6.4329e-04
420.0	5.4002e-04
420.2	4.1636e-04
420.4	3.3848e-04
420.6	3.0804e-04
420.8	3.6427e-04
421.0	3.2401e-04
421.2	2.8993e-04
421.4	2.9282e-04
421.6	2.7631e-04
421.8	2.7276e-04
422.0	2.8588e-04
422.2	2.8002e-04
422.4	2.6142e-04
422.6	2.7043e-04
422.8	2.9284e-04
423.0	2.908e-04
423.2	3.0551e-04
423.4	2.9798e-04
423.6	3.2257e-04
423.8	3.2349e-04
424.0	3.4945e-04
424.2	3.7997e-04
424.4	4.0396e-04
424.6	4.1476e-04
424.8	3.6301e-04
425.0	4.0431e-04
425.2	4.0822e-04
425.4	4.1022e-04
425.6	3.7027e-04
425.8	3.5744e-04
426.0	3.2144e-04
426.2	3.5759e-04
426.4	2.9717e-04
426.6	2.9979e-04
426.8	2.9014e-04
427.0	2.1483e-04
427.2	8.4975e-05
427.4	1.0386e-04
427.6	8.0427e-05
427.8	6.8996e-05
428.0	8.4713e-05
428.2	9.8485e-05
428.4	6.0118e-05
428.6	6.0176e-05
428.8	8.9512e-05
429.0	7.7396e-05
429.2	1.0541e-04
429.4	1.6083e-04
429.6	1.0719e-04
429.8	1.2366e-04
430.0	4.672e-05
430.2	1.674e-04
430.4	1.4314e-04
430.6	1.9661e-04
430.8	2.2951e-04
431.0	2.5854e-04
431.2	2.3771e-04
431.4	2.6187e-04
431.6	2.3808e-04
431.8	2.5175e-04
432.0	2.3152e-04
432.2	2.62e-04
432.4	2.4947e-04
432.6	2.0321e-04
432.8	2.2463e-04
433.0	2.069e-04
433.2	1.9518e-04
433.4	2.135e-04
433.6	1.7808e-04
433.8	2.2148e-04
434.0	2.3029e-04
434.2	2.6091e-04
434.4	2.6802e-04
434.6	2.7223e-04
434.8	2.5602e-04
435.0	3.4315e-04
435.2	3.8516e-04
435.4	4.6191e-04
435.6	4.6881e-04
435.8	5.8249e-04
436.0	6.4434e-04
436.2	6.9331e-04
436.4	7.7205e-04
436.6	7.4593e-04
436.8	6.9744e-04
437.0	6.5029e-04
437.2	5.9972e-04
437.4	6.2465e-04
437.6	5.5891e-04
437.8	5.1294e-04
438.0	5.4725e-04
438.2	5.1669e-04
438.4	5.253e-04
438.6	5.4174e-04
438.8	4.9383e-04
439.0	4.8211e-04
439.2	5.2255e-04
439.4	5.3903e-04
439.6	5.5691e-04
439.8	5.7852e-04
440.0	5.5557e-04
440.2	5.8656e-04
440.4	5.6649e-04
440.6	5.2062e-04
440.8	5.6168e-04
441.0	5.6143e-04
441.2	5.8509e-04
441.4	5.8608e-04
441.6	5.6506e-04
441.8	5.8764e-04
442.0	6.3396e-04
442.2	6.4739e-04
442.4	6.2841e-04
442.6	6.2355e-04
442.8	6.1772e-04
443.0	6.3133e-04
443.2	6.7338e-04
443.4	6.2836e-04
443.6	6.4475e-04
443.8	6.9493e-04
444.0	6.7171e-04
444.2	6.684e-04
444.4	6.4481e-04
444.6	6.7851e-04
444.8	6.577e-04
445.0	6.6279e-04
445.2	6.8767e-04
445.4	7.2421e-04
445.6	6.7842e-04
445.8	7.1458e-04
446.0	7.0349e-04
446.2	7.0414e-04
446.4	7.2308e-04
446.6	7.0872e-04
446.8	6.8254e-04
447.0	6.8278e-04
447.2	7.2533e-04
447.4	7.2835e-04
447.6	6.9817e-04
447.8	7.1135e-04
448.0	7.6601e-04
448.2	7.4571e-04
448.4	7.5059e-04
448.6	7.5099e-04
448.8	7.5398e-04
449.0	7.5492e-04
449.2	7.9666e-04
449.4	7.612e-04
449.6	7.2715e-04
449.8	7.3522e-04
450.0	7.5494e-04
450.2	7.6414e-04
450.4	7.952e-04
450.6	7.6136e-04
450.8	7.8282e-04
451.0	8.0538e-04
451.2	8.7604e-04
451.4	7.9632e-04
451.6	8.1303e-04
451.8	8.1743e-04
452.0	7.9824e-04
452.2	8.021e-04
452.4	8.1255e-04
452.6	7.8148e-04
452.8	8.133e-04
453.0	8.087e-04
453.2	8.22e-04
453.4	8.0069e-04
453.6	8.0922e-04
453.8	8.0321e-04
454.0	8.0777e-04
454.2	8.1151e-04
454.4	7.8836e-04
454.6	8.2611e-04
454.8	8.1303e-04
455.0	2.3894e-05
455.2	2.378e-05
455.4	2.3783e-05
455.6	2.377e-05
455.8	3.0415e-05
456.0	3.4452e-05
456.2	2.9095e-05
456.4	7.4127e-05
456.6	6.3053e-05
456.8	8.9186e-05
457.0	1.3931e-04
457.2	1.4099e-04
457.4	1.9411e-04
457.6	2.2009e-04
457.8	2.8672e-04
458.0	3.2222e-04
458.2	4.2534e-04
458.4	4.5456e-04
458.6	5.4805e-04
458.8	6.16e-04
459.0	6.718e-04
459.2	7.7871e-04
459.4	8.9142e-04
459.6	0.00102
459.8	0.00112
460.0	0.00125
460.2	0.00143
460.4	0.0016
460.6	0.00182
460.8	0.00198
461.0	0.00223
461.2	0.0025
461.4	0.00276
461.6	0.00318
461.8	0.00352
462.0	0.00392
462.2	0.00446
462.4	0.00503
462.6	0.00574
462.8	0.00667
463.0	0.0077
463.2	0.00898
463.4	0.01053
463.6	0.01246
463.8	0.01479
464.0	0.01784
464.2	0.02253
464.4	0.02742
464.6	0.03379
464.8	0.04167
465.0	0.05184
465.2	0.0643
465.4	0.08103
465.6	0.10074
465.8	0.12308
466.0	0.14835
466.2	0.17701
466.4	0.20896
466.6	0.24159
466.8	0.2727
467.0	0.3065
467.2	0.33823
467.4	0.36693
467.6	0.39313
467.8	0.41543
468.0	0.43286
468.2	0.44732
468.4	0.45452
468.6	0.46292
468.8	0.46551
469.0	0.46727
469.2	0.46856
469.4	0.46834
469.6	0.46912
469.8	0.46876
470.0	0.46857
470.2	0.4685
470.4	0.46877
470.6	0.46768
470.8	0.46703
471.0	0.46828
471.2	0.46718
471.4	0.46805
471.6	0.46781
471.8	0.4688
472.0	0.46896
472.2	0.47084
472.4	0.47388
472.6	0.47602
472.8	0.48158
473.0	0.48936
473.2	0.49797
473.4	0.5092
473.6	0.52606
473.8	0.54715
474.0	0.57353
474.2	0.60695
474.4	0.64562
474.6	0.68822
474.8	0.73309
475.0	0.78086
475.2	0.82515
475.4	0.86545
475.6	0.89827
475.8	0.9235
476.0	0.94313
476.2	0.95562
476.4	0.96045
476.6	0.96368
476.8	0.96575
477.0	0.96567
477.2	0.96627
477.4	0.96441
477.6	0.96556
477.8	0.96653
478.0	0.96567
478.2	0.96649
478.4	0.96931
478.6	0.97043
478.8	0.97216
479.0	0.9714
479.2	0.97241
479.4	0.97349
479.6	0.97485
479.8	0.97581
480.0	0.97678
480.2	0.97671
480.4	0.97432
480.6	0.97598
480.8	0.97519
481.0	0.97438
481.2	0.97303
481.4	0.97085
481.6	0.96991
481.8	0.97002
482.0	0.96842
482.2	0.96973
482.4	0.96771
482.6	0.96722
482.8	0.96711
483.0	0.96826
483.2	0.9688
483.4	0.96796
483.6	0.96895
483.8	0.9694
484.0	0.97125
484.2	0.97175
484.4	0.97497
484.6	0.97406
484.8	0.9751
485.0	0.97428
485.2	0.97576
485.4	0.97642
485.6	0.97582
485.8	0.97555
486.0	0.97477
486.2	0.97319
486.4	0.97412
486.6	0.97304
486.8	0.97268
487.0	0.97301
487.2	0.97112
487.4	0.97136
487.6	0.97113
487.8	0.97225
488.0	0.97094
488.2	0.97177
488.4	0.97114
488.6	0.96986
488.8	0.97082
489.0	0.97013
489.2	0.97223
489.4	0.97186
489.6	0.97167
489.8	0.97074
490.0	0.97144
490.2	0.96987
490.4	0.9706
490.6	0.96931
490.8	0.97045
491.0	0.97052
491.2	0.969
491.4	0.96911
491.6	0.96821
491.8	0.96791
492.0	0.96861
492.2	0.96924
492.4	0.97029
492.6	0.96798
492.8	0.96861
493.0	0.96832
493.2	0.96815
493.4	0.96745
493.6	0.96811
493.8	0.96764
494.0	0.96823
494.2	0.96807
494.4	0.96803
494.6	0.96916
494.8	0.9679
495.0	0.96868
495.2	0.96824
495.4	0.96804
495.6	0.96868
495.8	0.96612
496.0	0.97022
496.2	0.97024
496.4	0.9701
496.6	0.97016
496.8	0.96894
497.0	0.96942
497.2	0.97053
497.4	0.97159
497.6	0.97215
497.8	0.97262
498.0	0.97238
498.2	0.97265
498.4	0.97394
498.6	0.97515
498.8	0.97425
499.0	0.97429
499.2	0.97418
499.4	0.97312
499.6	0.97284
499.8	0.97219
500.0	0.97319
500.2	0.97251
500.4	0.97259
500.6	0.97153
500.8	0.97315
501.0	0.97198
501.2	0.97299
501.4	0.97127
501.6	0.97202
501.8	0.97092
502.0	0.97136
502.2	0.97134
502.4	0.9702
502.6	0.96937
502.8	0.96976
503.0	0.97049
503.2	0.97171
503.4	0.97291
503.6	0.97146
503.8	0.97077
504.0	0.97151
504.2	0.96989
504.4	0.972
504.6	0.97196
504.8	0.97125
505.0	0.97148
505.2	0.9708
505.4	0.97014
505.6	0.96989
505.8	0.96896
506.0	0.96837
506.2	0.96956
506.4	0.96833
506.6	0.96688
506.8	0.96759
507.0	0.9678
507.2	0.9682
507.4	0.9673
507.6	0.96708
507.8	0.96799
508.0	0.96682
508.2	0.96844
508.4	0.96787
508.6	0.9693
508.8	0.9677
509.0	0.97003
509.2	0.97109
509.4	0.97012
509.6	0.96994
509.8	0.97133
510.0	0.9702
510.2	0.97021
510.4	0.97168
510.6	0.97173
510.8	0.97262
511.0	0.97153
511.2	0.97138
511.4	0.97257
511.6	0.97206
511.8	0.972
512.0	0.97336
512.2	0.97307
512.4	0.97111
512.6	0.97137
512.8	0.97316
513.0	0.97162
513.2	0.97322
513.4	0.97194
513.6	0.97095
513.8	0.97337
514.0	0.97302
514.2	0.97366
514.4	0.97259
514.6	0.97288
514.8	0.97342
515.0	0.97281
515.2	0.97419
515.4	0.97531
515.6	0.97444
515.8	0.97476
516.0	0.97386
516.2	0.97297
516.4	0.97491
516.6	0.97434
516.8	0.97587
517.0	0.9742
517.2	0.97372
517.4	0.97257
517.6	0.97344
517.8	0.97426
518.0	0.97163
518.2	0.97272
518.4	0.9738
518.6	0.97137
518.8	0.97461
519.0	0.96965
519.2	0.97006
519.4	0.97299
519.6	0.97173
519.8	0.97308
520.0	0.97186
520.2	0.97012
520.4	0.97355
520.6	0.97141
520.8	0.97077
521.0	0.97091
521.2	0.97047
521.4	0.97222
521.6	0.97161
521.8	0.97165
522.0	0.97314
522.2	0.97339
522.4	0.97179
522.6	0.97178
522.8	0.97049
523.0	0.97149
523.2	0.97092
523.4	0.97186
523.6	0.97295
523.8	0.97094
524.0	0.97123
524.2	0.97103
524.4	0.96997
524.6	0.96934
524.8	0.97103
525.0	0.96911
525.2	0.97074
525.4	0.9687
525.6	0.97044
525.8	0.97128
526.0	0.97062
526.2	0.97114
526.4	0.97346
526.6	0.97131
526.8	0.97325
527.0	0.97345
527.2	0.9728
527.4	0.9731
527.6	0.9715
527.8	0.97472
528.0	0.97409
528.2	0.97314
528.4	0.97261
528.6	0.97289
528.8	0.97573
529.0	0.97261
529.2	0.97448
529.4	0.97409
529.6	0.97489
529.8	0.97325
530.0	0.97407
530.2	0.97431
530.4	0.97253
530.6	0.97404
530.8	0.97489
531.0	0.97446
531.2	0.97338
531.4	0.973
531.6	0.97461
531.8	0.97414
532.0	0.97405
532.2	0.97257
532.4	0.97546
532.6	0.97332
532.8	0.97493
533.0	0.97398
533.2	0.97389
533.4	0.97569
533.6	0.97444
533.8	0.97406
534.0	0.97498
534.2	0.97592
534.4	0.97362
534.6	0.97406
534.8	0.97617
535.0	0.97383
535.2	0.97303
535.4	0.97276
535.6	0.97264
535.8	0.97443
536.0	0.97264
536.2	0.97448
536.4	0.97494
536.6	0.97161
536.8	0.97374
537.0	0.97409
537.2	0.97184
537.4	0.9709
537.6	0.97118
537.8	0.97114
538.0	0.97151
538.2	0.97065
538.4	0.97064
538.6	0.97103
538.8	0.97032
539.0	0.97068
539.2	0.96981
539.4	0.9709
539.6	0.97027
539.8	0.97069
540.0	0.97099
540.2	0.97352
540.4	0.97148
540.6	0.97099
540.8	0.97177
541.0	0.97108
541.2	0.97297
541.4	0.97046
541.6	0.97252
541.8	0.97245
542.0	0.97281
542.2	0.97326
542.4	0.97213
542.6	0.97404
542.8	0.97392
543.0	0.97215
543.2	0.97296
543.4	0.96958
543.6	0.96997
543.8	0.97079
544.0	0.97181
544.2	0.97109
544.4	0.97338
544.6	0.97145
544.8	0.97137
545.0	0.9706
545.2	0.96979
545.4	0.97098
545.6	0.97276
545.8	0.97235
546.0	0.97069
546.2	0.97127
546.4	0.97186
546.6	0.97061
546.8	0.97353
547.0	0.97177
547.2	0.97183
547.4	0.9727
547.6	0.97031
547.8	0.97369
548.0	0.97291
548.2	0.97237
548.4	0.97345
548.6	0.97189
548.8	0.97221
549.0	0.97161
549.2	0.97363
549.4	0.97136
549.6	0.97447
549.8	0.97411
550.0	0.97437
550.2	0.97371
550.4	0.97302
550.6	0.97429
550.8	0.97322
551.0	0.97302
551.2	0.97324
551.4	0.97151
551.6	0.97115
551.8	0.97197
552.0	0.97076
552.2	0.97167
552.4	0.97159
552.6	0.97154
552.8	0.9712
553.0	0.97118
553.2	0.97064
553.4	0.97264
553.6	0.97255
553.8	0.97113
554.0	0.972
554.2	0.96734
554.4	0.96974
554.6	0.97058
554.8	0.96963
555.0	0.96927
555.2	0.97006
555.4	0.96831
555.6	0.9706
555.8	0.97013
556.0	0.96894
556.2	0.96708
556.4	0.96795
556.6	0.9681
556.8	0.96766
557.0	0.96992
557.2	0.96959
557.4	0.96673
557.6	0.96935
557.8	0.96808
558.0	0.96727
558.2	0.96833
558.4	0.96914
558.6	0.96857
558.8	0.96832
559.0	0.9651
559.2	0.96691
559.4	0.96437
559.6	0.96646
559.8	0.9659
560.0	0.96744
560.2	0.9674
560.4	0.96807
560.6	0.96794
560.8	0.96514
561.0	0.96482
561.2	0.96688
561.4	0.96585
561.6	0.96594
561.8	0.96674
562.0	0.96681
562.2	0.96614
562.4	0.96621
562.6	0.96778
562.8	0.96749
563.0	0.96683
563.2	0.96791
563.4	0.96736
563.6	0.96841
563.8	0.96847
564.0	0.9688
564.2	0.96823
564.4	0.96741
564.6	0.96622
564.8	0.96806
565.0	0.96764
565.2	0.96565
565.4	0.96746
565.6	0.96922
565.8	0.97076
566.0	0.96922
566.2	0.96836
566.4	0.96824
566.6	0.96765
566.8	0.96702
567.0	0.96655
567.2	0.96948
567.4	0.96819
567.6	0.96825
567.8	0.96677
568.0	0.9671
568.2	0.9665
568.4	0.96938
568.6	0.96796
568.8	0.96778
569.0	0.96807
569.2	0.96776
569.4	0.96861
569.6	0.96832
569.8	0.96913
570.0	0.96702
570.2	0.96697
570.4	0.96721
570.6	0.96703
570.8	0.96738
571.0	0.96778
571.2	0.96702
571.4	0.96937
571.6	0.96622
571.8	0.9688
572.0	0.96808
572.2	0.96771
572.4	0.96745
572.6	0.96769
572.8	0.96745
573.0	0.96813
573.2	0.9669
573.4	0.96712
573.6	0.96794
573.8	0.96696
574.0	0.96802
574.2	0.96707
574.4	0.96758
574.6	0.96724
574.8	0.96733
575.0	0.96515
575.2	0.96493
575.4	0.96565
575.6	0.96531
575.8	0.96673
576.0	0.96767
576.2	0.96601
576.4	0.96648
576.6	0.96652
576.8	0.96365
577.0	0.96655
577.2	0.96401
577.4	0.96484
577.6	0.96549
577.8	0.96349
578.0	0.96405
578.2	0.96502
578.4	0.96443
578.6	0.96658
578.8	0.96501
579.0	0.9627
579.2	0.96586
579.4	0.96472
579.6	0.96533
579.8	0.96514
580.0	0.96497
580.2	0.96729
580.4	0.96321
580.6	0.96699
580.8	0.96509
581.0	0.96716
581.2	0.96658
581.4	0.96618
581.6	0.96358
581.8	0.9654
582.0	0.9642
582.2	0.96287
582.4	0.96356
582.6	0.96639
582.8	0.96614
583.0	0.96381
583.2	0.96474
583.4	0.96423
583.6	0.9628
583.8	0.96414
584.0	0.96349
584.2	0.9633
584.4	0.96532
584.6	0.96539
584.8	0.96644
585.0	0.96349
585.2	0.96442
585.4	0.96493
585.6	0.96605
585.8	0.96536
586.0	0.96624
586.2	0.96763
586.4	0.96679
586.6	0.96663
586.8	0.96476
587.0	0.96543
587.2	0.96605
587.4	0.96552
587.6	0.96745
587.8	0.96524
588.0	0.96713
588.2	0.96524
588.4	0.96774
588.6	0.96774
588.8	0.96957
589.0	0.96798
589.2	0.96682
589.4	0.96973
589.6	0.96834
589.8	0.96848
590.0	0.96716
590.2	0.96578
590.4	0.9691
590.6	0.96739
590.8	0.96976
591.0	0.96847
591.2	0.96976
591.4	0.96904
591.6	0.96994
591.8	0.96825
592.0	0.9687
592.2	0.96866
592.4	0.96697
592.6	0.9662
592.8	0.96682
593.0	0.96601
593.2	0.96776
593.4	0.96754
593.6	0.96555
593.8	0.96671
594.0	0.96826
594.2	0.96644
594.4	0.96464
594.6	0.96492
594.8	0.96632
595.0	0.96736
595.2	0.96869
595.4	0.96842
595.6	0.96806
595.8	0.9653
596.0	0.96448
596.2	0.96686
596.4	0.96627
596.6	0.96758
596.8	0.9669
597.0	0.96543
597.2	0.96615
597.4	0.96975
597.6	0.96946
597.8	0.97013
598.0	0.96758
598.2	0.9665
598.4	0.96782
598.6	0.97072
598.8	0.96938
599.0	0.96792
599.2	0.96797
599.4	0.96666
599.6	0.9682
599.8	0.9684
600.0	0.9667
600.2	0.96764
600.4	0.96711
600.6	0.96845
600.8	0.96755
601.0	0.96956
601.2	0.96841
601.4	0.96655
601.6	0.96736
601.8	0.96874
602.0	0.96816
602.2	0.96742
602.4	0.96453
602.6	0.96733
602.8	0.96641
603.0	0.96497
603.2	0.96723
603.4	0.96736
603.6	0.96884
603.8	0.96869
604.0	0.96827
604.2	0.96597
604.4	0.96556
604.6	0.96715
604.8	0.96732
605.0	0.96827
605.2	0.9671
605.4	0.96575
605.6	0.96775
605.8	0.96857
606.0	0.96754
606.2	0.96717
606.4	0.96905
606.6	0.97178
606.8	0.96931
607.0	0.9684
607.2	0.97118
607.4	0.97214
607.6	0.96994
607.8	0.96952
608.0	0.97069
608.2	0.96967
608.4	0.96909
608.6	0.96889
608.8	0.96921
609.0	0.97166
609.2	0.97007
609.4	0.969
609.6	0.96935
609.8	0.96873
610.0	0.97077
610.2	0.97026
610.4	0.96871
610.6	0.96826
610.8	0.96982
611.0	0.96912
611.2	0.9684
611.4	0.96798
611.6	0.96993
611.8	0.97
612.0	0.96751
612.2	0.96938
612.4	0.96874
612.6	0.96893
612.8	0.9671
613.0	0.96922
613.2	0.97058
613.4	0.96949
613.6	0.9692
613.8	0.96851
614.0	0.96795
614.2	0.96949
614.4	0.96838
614.6	0.96772
614.8	0.96826
615.0	0.96914
615.2	0.97033
615.4	0.97146
615.6	0.97007
615.8	0.96898
616.0	0.96825
616.2	0.9695
616.4	0.97095
616.6	0.9705
616.8	0.97043
617.0	0.97131
617.2	0.96727
617.4	0.9676
617.6	0.97255
617.8	0.971
618.0	0.96999
618.2	0.97142
618.4	0.96848
618.6	0.97167
618.8	0.96954
619.0	0.97125
619.2	0.97362
619.4	0.97263
619.6	0.97045
619.8	0.96876
620.0	0.96885
620.2	0.96908
620.4	0.96994
620.6	0.96912
620.8	0.96939
621.0	0.96869
621.2	0.96992
621.4	0.9671
621.6	0.96988
621.8	0.96854
622.0	0.96993
622.2	0.96673
622.4	0.96765
622.6	0.96968
622.8	0.96717
623.0	0.96792
623.2	0.96735
623.4	0.96708
623.6	0.96792
623.8	0.97011
624.0	0.97008
